,timestamp, latitude, longitude ,mag_x,mag_y,mag_z,gyro_x,gyro_y,gyro_z
2851,1545393655,20.5976,57.6848,0.1045082723794511,0.0025094465090865358,0.1766797124881506,0.00856526626645508,0.0025271165324891533,-1.4080554520872923
2852,1545393665,20.1345,58.0811,0.10598675874922707,0.0019230794348031567,0.1711446047246507,0.00856526626645508,0.002516993946385028,-1.4080554520872923
2853,1545393675,19.6459,58.4956,0.10749531207572273,0.001301490787299605,0.1652409046617093,0.00856526626645508,0.002506827884149189,-1.4080554520872923
2854,1545393685,19.1562,58.9072,0.10895304246530124,0.0006758223914194798,0.159260207441555,0.00856526626645508,0.0024966175085024893,-1.4080554520872923
2855,1545393695,18.6654,59.3161,0.1103585593093045,4.6191286035278476e-05,0.15320432910835105,0.00856526626645508,0.002486364362857963,-1.4080554520872923
2856,1545393705,18.1735,59.7224,0.11171045512725986,-0.0005872680269635666,0.14707509595015994,0.00856526626645508,0.0024760700321411976,-1.4080554520872923
2857,1545393715,17.6805,60.1262,0.11300738235876985,-0.0012244536770148007,0.14087437927652452,0.00856526626645508,0.0024657361432961467,-1.4080554520872923
2858,1545393725,17.1865,60.5276,0.11424787853639745,-0.0018652043180270926,0.13460538226587554,0.00856526626645508,0.002455364363473832,-1.4080554520872923
2859,1545393735,16.6915,60.9266,0.11543066736358815,-0.0025094200279072304,0.12827005260780805,0.00856526626645508,0.002444956403246225,-1.4080554520872923
2860,1545393745,16.1957,61.3233,0.1165543187841246,-0.0031568920839060363,0.12187300935993388,0.00856526626645508,0.002434514011233976,-1.4080554520872923
2861,1545393755,15.6991,61.7177,0.11761774868112262,-0.0038075572887834057,0.11541630438495315,0.00856526626645508,0.002424038978244225,-1.4080554520872923
2862,1545393765,15.2015,62.1101,0.11862045003209093,-0.004461701487143854,0.10889939920831476,0.00856526626645508,0.002413533127330821,-1.4080554520872923
2863,1545393775,14.7032,62.5003,0.11956086272060815,-0.00511891307171164,0.10232829406683096,0.00856526626645508,0.002402998296903052,-1.4080554520872923
2864,1545393785,14.2039,62.8887,0.12043877374646685,-0.005779637713676075,0.09570112294098447,0.00856526626645508,0.002392436371217534,-1.4080554520872923
2865,1545393795,13.704,63.275,0.12125262672982162,-0.006443325347085769,0.08902528826493747,0.00856526626645508,0.002381849241281869,-1.4080554520872923
2866,1545393805,13.2034,63.6596,0.12200214821084615,-0.007110222548479568,0.08230158577104367,0.00856526626645508,0.0023712388435818826,-1.4080554520872923
2867,1545393815,12.702,64.0424,0.12268656911065008,-0.007780348746048826,0.07553077286325023,0.00856526626645508,0.002360607122686461,-1.4080554520872923
2868,1545393825,12.2,64.4235,0.12330519377323455,-0.008453501634493056,0.06871765271443456,0.00856526626645508,0.002349956046168291,-1.4080554520872923
2869,1545393835,11.6974,64.803,0.12385753408873885,-0.00912966090995678,0.06186433748233406,0.00856526626645508,0.002339287601653931,-1.4080554520872923
2870,1545393845,11.1941,65.181,0.12434315599568407,-0.009808893564096146,0.05497156756889585,0.00856526626645508,0.002328603791071087,-1.4080554520872923
2871,1545393855,10.6903,65.5575,0.12476151756258665,-0.01049089031748636,0.04804417078750469,0.00856526626645508,0.002317906629273334,-1.4080554520872923
2872,1545393865,10.186,65.9326,0.12511229777680485,-0.011175563848414798,0.041084245999737784,0.00856526626645508,0.0023071981465378638,-1.4080554520872923
2873,1545393875,9.6811,66.3064,0.1253951807060491,-0.011862909211605951,0.03409251289766012,0.00856526626645508,0.002296480382417305,-1.4080554520872923
2874,1545393885,9.1756,66.6789,0.12560976415038494,-0.012552751404775093,0.027071074222187564,0.00856526626645508,0.0022857553858393106,-1.4080554520872923
2875,1545393895,8.6697,67.0503,0.1257560359115028,-0.01324472347689866,0.02002471504061636,0.00856526626645508,0.0022750252174492803,-1.4080554520872923
2876,1545393905,8.1635,67.4205,0.12583370854071754,-0.013938430289096604,0.012956947454363509,0.00856526626645508,0.0022642919373837885,-1.4080554520872923
2877,1545393915,7.6568,67.7897,0.12584265665622935,-0.01463388248130006,0.0058670723508447075,0.00856526626645508,0.002253557613786188,-1.4080554520872923
2878,1545393925,7.1497,68.1579,0.12578275657984989,-0.015330650357436715,-0.001241427570919712,0.00856526626645508,0.0022428243187006787,-1.4080554520872923
2879,1545393935,6.6423,68.5251,0.1256539694030409,-0.016028266988085352,-0.008365056037144242,0.00856526626645508,0.002232094127255584,-1.4080554520872923
2880,1545393945,6.1345,68.8915,0.12545631944022329,-0.016726515897544227,-0.015503147032495187,0.00856526626645508,0.00222136911511005,-1.4080554520872923
2881,1545393955,5.6265,69.2571,0.12519001039517966,-0.01742473042961346,-0.022650828983119483,0.00856526626645508,0.002210651357069664,-1.4080554520872923
2882,1545393965,5.1182,69.622,0.12485502311365693,-0.01812259408480028,-0.029807379370934407,0.00856526626645508,0.0021999429209186164,-1.4080554520872923
2883,1545393975,4.6096,69.9863,0.12445149418887667,-0.01881963264518439,-0.03697070016901857,0.00856526626645508,0.00218924587488522,-1.4080554520872923
2884,1545393985,4.1263,70.3317,0.1240048073261652,-0.019480374128458662,-0.043778045597331394,0.00856526626645508,0.0021785622827035058,-1.4080554520872923
2885,1545393995,3.6173,70.6949,0.12346826169050736,-0.020174046451051232,-0.05094582980421819,0.00856526626645508,0.0021678933778843715,-1.4080554520872923
2886,1545394005,3.1081,71.0576,0.12286379380012348,-0.020865150422391284,-0.058112633859400575,0.00856526626645508,0.002157241930355595,-1.4080554520872923
2887,1545394015,2.5989,71.4198,0.12219205467944914,-0.021552822642973844,-0.06527353084058861,0.00856526626645508,0.002146609983794409,-1.4080554520872923
2888,1545394025,2.0895,71.7818,0.1214532567683928,-0.022236709083830155,-0.0724292319356353,0.00856526626645508,0.0021359995613861407,-1.4080554520872923
2889,1545394035,1.58,72.1435,0.1206477917286614,-0.02291602140324453,-0.07957605921777479,0.00856526626645508,0.002125412680053742,-1.4080554520872923
2890,1545394045,1.0704,72.505,0.11977614083366578,-0.02359009401275551,-0.08671183146267783,0.00856526626645508,0.0021148513442613985,-1.4080554520872923
2891,1545394055,0.5608,72.8663,0.11883898094220653,-0.024258114429256943,-0.0938329323340845,0.00856526626645508,0.002104317543591976,-1.4080554520872923
2892,1545394065,0.0512,73.2275,0.11783692322090368,-0.024919389568264425,-0.10093716696322558,0.00856526626645508,0.002093813246598945,-1.4080554520872923
2893,1545394075,-0.4584,73.5888,0.11677076615948935,-0.025573199470710236,-0.10802244152488838,0.00856526626645508,0.002083340403043332,-1.4080554520872923
2894,1545394085,-0.968,73.95,0.1156408027286152,-0.026218877153633267,-0.1150862266127288,0.00856526626645508,0.0020729009382754442,-1.4080554520872923
2895,1545394095,-1.4775,74.3114,0.11444841049456245,-0.026855541504174376,-0.12212522173447488,0.00856526626645508,0.0020624967683667787,-1.4080554520872923
2896,1545394105,-1.9869,74.673,0.11319430128680665,-0.02748249786251276,-0.1291371195940818,0.00856526626645508,0.00205212976733218,-1.4080554520872923
2897,1545394115,-2.4962,75.0348,0.11187923927060596,-0.02809906990300692,-0.13611960016726968,0.00856526626645508,0.0020418017873444086,-1.4080554520872923
2898,1545394125,-3.0054,75.3969,0.11050418347718872,-0.028704569457377625,-0.14307046176986915,0.00856526626645508,0.002031514657156966,-1.4080554520872923
2899,1545394135,-3.5145,75.7594,0.10907014935767806,-0.029298318871342387,-0.14998751249081213,0.00856526626645508,0.002021270176262021,-1.4080554520872923
2900,1545394145,-4.0233,76.1223,0.10757886718359272,-0.029879409991545636,-0.15686593465803575,0.00856526626645508,0.002011070113194465,-1.4080554520872923
2901,1545394155,-4.5319,76.4857,0.10603112462258946,-0.030447350099615588,-0.1637048587564015,0.00856526626645508,0.0020009161835415263,-1.4080554520872923
2902,1545394165,-5.0403,76.8497,0.10442814211565936,-0.031001525045090607,-0.17050216799741047,0.00856526626645508,0.0019908100790294717,-1.4080554520872923
2903,1545394175,-5.5484,77.2143,0.10277148877114524,-0.031541255766307764,-0.17725440815955687,0.00856526626645508,0.001980753454272665,-1.4080554520872923
2904,1545394185,-6.0563,77.5796,0.10106208790806308,-0.03206613708434435,-0.1839607568476646,0.00856526626645508,0.0019707479160369647,-1.4080554520872923
2905,1545394195,-6.5638,77.9457,0.09930223476042938,-0.03257535704468476,-0.1906167922279197,0.00856526626645508,0.001960795043153989,-1.4080554520872923
2906,1545394205,-7.0710000000000015,78.3126,0.09749283180278406,-0.033068642866939515,-0.1972216342210605,0.00856526626645508,0.0019508963445798008,-1.4080554520872923
2907,1545394215,-7.5779,78.6804,0.09563540628522572,-0.03354555509509462,-0.20377337787553584,0.00856526626645508,0.0019410533019528972,-1.4080554520872923
2908,1545394225,-8.0843,79.0491,0.09373236052533117,-0.03400547636661034,-0.2102676921500072,0.00856526626645508,0.0019312673506064206,-1.4080554520872923
2909,1545394235,-8.5903,79.4189,0.09178502411403144,-0.0344481183898399,-0.2167041675734092,0.00856526626645508,0.0019215398527923087,-1.4080554520872923
2910,1545394245,-9.0959,79.7898,0.08979495710999967,-0.034873246058607116,-0.2230809586706954,0.00856526626645508,0.0019118721306786704,-1.4080554520872923
2911,1545394255,-9.601,80.1618,0.08776427085273608,-0.03528053665376387,-0.22939516171755794,0.00856526626645508,0.0019022654591518964,-1.4080554520872923
2912,1545394265,-10.1055,80.535,0.08569528614307337,-0.035669629012446545,-0.2356441644438244,0.00856526626645508,0.0018927210490342948,-1.4080554520872923
2913,1545394275,-10.6096,80.9095,0.08358882012100782,-0.03604065059067743,-0.2418287801991964,0.00856526626645508,0.001883240040834516,-1.4080554520872923
2914,1545394285,-11.113,81.2855,0.08144844494793063,-0.03639292026117768,-0.2479445636570441,0.00856526626645508,0.0018738235506214332,-1.4080554520872923
2915,1545394296,-11.6159,81.6628,0.0792746194726272,-0.036726977585262936,-0.2539919885461857,0.00856526626645508,0.0018644725861598887,-1.4080554520872923
2916,1545394306,-12.1181,82.0416,0.07707048469764577,-0.037042393745256766,-0.25996797536824284,0.00856526626645508,0.0018551881414941664,-1.4080554520872923
2917,1545394316,-12.6197,82.42200000000003,0.07483746462780001,-0.0373393340699277,-0.2658726099882618,0.00856526626645508,0.0018459711155885774,-1.4080554520872923
2918,1545394325,-13.0956,82.7849,0.0726914165168997,-0.037604336525926894,-0.27141436020023835,0.00856526626645508,0.0018368223645732552,-1.4080554520872923
2919,1545394335,-13.5958,83.1686,0.07040887928636119,-0.0378652471754438,-0.277174893990823,0.00856526626645508,0.0018277392049402207,-1.4080554520872923
2920,1545394345,-14.0953,83.5541,0.06810373299334083,-0.03810795187742458,-0.2828606703710126,0.00856526626645508,0.0018187257838471922,-1.4080554520872923
2921,1545394355,-14.5941,83.9415,0.06577796036031225,-0.03833263429405128,-0.2884711722421639,0.00856526626645508,0.0018097827679421368,-1.4080554520872923
2922,1545394365,-15.092,84.3308,0.06343455294313421,-0.038539351837933916,-0.2940038894870686,0.00856526626645508,0.001800910764116034,-1.4080554520872923
2923,1545394375,-15.5892,84.7221,0.06107433317785432,-0.03872867212170948,-0.2994605335601306,0.00856526626645508,0.001792110288781131,-1.4080554520872923
2924,1545394385,-16.0854,85.1155,0.05870098371190169,-0.038900427626596366,-0.3048381260773894,0.00856526626645508,0.0017833818339149296,-1.4080554520872923
2925,1545394395,-16.5807,85.5111,0.0563158540389857,-0.03905508901384271,-0.31013767885547616,0.00856526626645508,0.001774725780134771,-1.4080554520872923
2926,1545394405,-17.075,85.9088,0.05392116362152488,-0.039193162784297984,-0.31535809998907943,0.00856526626645508,0.0017661424676354274,-1.4080554520872923
2927,1545394415,-17.5685,86.309,0.051517969144245945,-0.039314854049710135,-0.32050202483600826,0.00856526626645508,0.0017576321696256946,-1.4080554520872923
2928,1545394425,-18.0609,86.7116,0.04910958816104721,-0.0394203988072343,-0.32556682090799977,0.00856526626645508,0.001749195127999936,-1.4080554520872923
2929,1545394435,-18.5523,87.1166,0.046697053045976884,-0.039510526660978346,-0.3305537859801855,0.00856526626645508,0.0017408314843417381,-1.4080554520872923
2930,1545394445,-19.0426,87.5242,0.044282783684523874,-0.039585329453449364,-0.3354629096588203,0.00856526626645508,0.0017325413494069493,-1.4080554520872923
2931,1545394455,-19.5318,87.9345,0.04186841100064306,-0.03964522521795763,-0.34029501343637225,0.00856526626645508,0.0017243247611324554,-1.4080554520872923
2932,1545394465,-20.0199,88.3475,0.039455366428081916,-0.039690814530940526,-0.34505085669941216,0.008557115282597127,0.0017243247611324554,-1.4080554520872923
2933,1545394475,-20.5069,88.7634,0.037045261578991406,-0.0397223436413355,-0.3497316357003935,0.00854896275165285,0.0017243247611324554,-1.4080554520872923
2934,1545394485,-20.9926,89.1821,0.03464045564007387,-0.03974027266593599,-0.35433654632415207,0.008540809099475596,0.0017243247611324554,-1.4080554520872923
2935,1545394495,-21.4769,89.6039,0.0322431350512232,-0.039744478458076125,-0.3588664279302863,0.008532654738102916,0.0017243247611324554,-1.4080554520872923
2936,1545394506,-21.96,90.0287,0.029853065352314183,-0.03973605387665878,-0.3633239177089497,0.008524500083247049,0.0017243247611324554,-1.4080554520872923
2937,1545394516,-22.442,90.4568,0.02747103240776721,-0.03971516780194375,-0.36771151877845737,0.008516345517637707,0.0017243247611324554,-1.4080554520872923
2938,1545394526,-22.9223,90.888,0.02510134404512121,-0.03968175737737946,-0.372025708800188,0.008508191418830567,0.0017243247611324554,-1.4080554520872923
2939,1545394536,-23.4013,91.3227,0.02274289838556656,-0.03963623652206925,-0.3762716499610555,0.00850003816640253,0.0017243247611324554,-1.4080554520872923
2940,1545394546,-23.8788,91.7607,0.020397373329174327,-0.03957915724305799,-0.3804490625973191,0.008491886127284978,0.0017243247611324554,-1.4080554520872923
2941,1545394556,-24.3547,92.2023,0.018066373750285053,-0.03951022477207335,-0.3845593084201787,0.00848373565180909,0.0017243247611324554,-1.4080554520872923
2942,1545394566,-24.8291,92.6475,0.01574980108430643,-0.03943003653813145,-0.3886047667814661,0.008475587099125773,0.0017243247611324554,-1.4080554520872923
2943,1545394576,-25.302,93.0965,0.01344831560589546,-0.039338584973734526,-0.3925874163448688,0.008467440810320949,0.0017243247611324554,-1.4080554520872923
2944,1545394586,-25.7731,93.5493,0.011164039783451069,-0.03923570180918706,-0.3965069036234285,0.008459297126635337,0.0017243247611324554,-1.4080554520872923
2945,1545394596,-26.2426,94.006,0.008896081324533872,-0.039121835477583716,-0.40036652252484617,0.008451156394386108,0.0017243247611324554,-1.4080554520872923
2946,1545394606,-26.7102,94.4667,0.0066464795564338255,-0.03899651799285322,-0.4041661734870565,0.0084430189462752,0.0017243247611324554,-1.4080554520872923
2947,1545394616,-27.1761,94.9316,0.004414265608793572,-0.03885989756103584,-0.4079092726260314,0.008434885129090445,0.0017243247611324554,-1.4080554520872923
2948,1545394626,-27.6401,95.4007,0.002200542253631005,-0.038711780859374614,-0.4115962715450279,0.0084267552850341,0.0017243247611324554,-1.4080554520872923
2949,1545394636,-28.1022,95.8741,5.230590974014682e-06,-0.03855206802595551,-0.4152290832831968,0.008418629762109083,0.0017243247611324554,-1.4080554520872923
2950,1545394646,-28.5624,96.352,-0.002171714100824229,-0.03838039837809338,-0.41880972227659824,0.008410508911252772,0.0017243247611324554,-1.4080554520872923
2951,1545394655,-28.9977,96.8101,-0.004222456213310799,-0.03820615818766596,-0.4221636288257223,0.008402393094181658,0.0017243247611324554,-1.4080554520872923
2952,1545394666,-29.4766,97.3215,-0.006468861756756872,-0.03799982308976967,-0.42581838143490575,0.008394282396601338,0.0017243247611324554,-1.4080554520872923
2953,1545394676,-29.9306,97.8133,-0.008589833116829232,-0.03779033951647776,-0.4292499489114973,0.008386177773197308,0.0017243247611324554,-1.4080554520872923
2954,1545394686,-30.3824,98.31,-0.010692154064403159,-0.037567203476925465,-0.4326345507531833,0.00837807932693509,0.0017243247611324554,-1.4080554520872923
